3236.66,118.120003
3333.9,118.18
3350.92,118.279999
3341.21,118.260002
3385.87,117.809998
3338.94,118.029999
3367.27,117.739998
3408.74,117.599998
3384.56,117.529999
3434.28,117.669998
3459.67,117.650002
3500.02,117.849998
3534.01,118.010002
3515.47,118.099998
3453.72,118.150002
3493.5,117.989998
3493.66,117.809998
3439.38,117.699997
3439.91,117.589996
3438.5,117.510002
3464.9,117.300003
3441.42,117.650002
3403.15,117.800003
3342.48,117.809998
3277.17,117.760002
3293.59,117.449997
3296.2,117.269997
3336.25,117.220001
3406.46,117.900002
3485.74,118.089996
3508.34,117.809998
3583.04,117.400002
3543.26,117.050003
3563.22,117.059998
3562.67,117.370003
3552.57,117.519997
3600.16,117.610001
3610.31,117.75
3612.09,117.949997
3559.41,118.080002
3579.31,118.190002
3566.82,118.279999
3594.52,118.239998
3635.5,118.150002
3638.55,118.25
3634.18,118.32
3645.87,118.029999
3653.78,117.809998
3668.28,117.919998
3670.94,117.900002
3694.73,117.760002
3683.05,117.879997
3705.98,117.730003
3659.13,117.739998
3656.08,118.010002
3675.27,117.860001
3666.41,117.949997
3696.25,117.830002
3713.65,118.010002
3722.39,117.970001
3684.28,117.919998
3698.08,117.879997
3693.42,117.809998
3694.03,117.940002
3723.03,117.970001
3750.01,118.059998
3736.19,118.089996
3733.27,118.18
3764.61,118.080002
3698.02,118.059998
3712.2,117.900002
3764.71,117.129997
3815.05,117.18
3803.14,117.019997
3801.62,116.82
3802.23,117.629997
3814.98,117.370003
3788.73,117.339996
3781.88,117.269997
3816.22,117.349998
3857.46,117.220001
3844.24,117.290001
3851.68,117.389999
3862.96,117.459999
3836.83,117.610001
3755.75,117.480003
3778.05,117.160004
3731.17,117.199997
3791.84,116.989998
3840.27,116.970001
3836.66,116.75
3878.3,116.910004
3892.59,116.75
3910.49,116.940002
3920.78,116.970001
3916.4,117.029999
3911.65,116.669998
3939.61,116.220001
3918.5,116.220001
3915.86,116.139999
3921.16,116.019997
3885.55,115.760002
3857.07,115.75
3873.71,115.059998
3915.8,115.010002
3839.66,114.959999
3842.51,114.970001
3903.64,115.040001
3863.99,114.800003
3818.53,114.790001
3793.58,114.169998
3844.39,114.199997
3851.93,114.199997
3891.99,114.300003
3915.54,114.470001
3924.52,113.879997
3942.96,113.599998
3973.59,113.970001
3949.57,113.550003
3953.5,113.32
3913.14,113.400002
3916.48,113.699997
3937.6,113.889999
3919.93,113.900002
3879.34,114.239998
3917.12,113.910004
3969.31,113.519997
3963.34,113.639999
3967.25,113.839996
3992.78,113.93
4034.44,113.779999
4075.57,113.980003
4074.29,114.120003
4089.95,114.18
4096.11,114.110001
4124.71,114.169998
4130.1,114.120003
4141.58,114.410004
4139.76,113.779999
4174.14,114.559998
4179.8,114.0
4159.18,114.419998
4128.42,114.599998
4170.46,114.739998
4138.78,114.809998
4185.03,114.739998
4188.25,115.129997
4185.14,114.449997
4206.14,114.139999
4198.1,114.410004
4191.98,114.400002
4179.04,114.550003
4177.06,114.449997
4169.14,114.550003
4210.34,114.849998
4228.29,114.610001
4150.34,114.230003
4130.55,113.980003
4074.99,113.900002
4129.58,114.220001
4169.92,114.209999
4165.94,114.110001
4098.45,114.620003
4121.97,114.080002
4168.61,114.360001
4170.16,114.5
4205.94,114.580002
4191.59,114.129997
4201.94,114.610001
4210.77,114.550003
4216.52,114.360001
4206.82,114.449997
4191.43,114.309998
4206.05,114.389999
4229.34,113.970001
4233.81,114.839996
4232.99,115.43
4228.56,115.300003
4242.9,115.309998
4248.31,115.18
4255.28,114.900002
4248.87,115.07
4220.37,114.790001
4204.78,115.050003
4173.4,115.059998
4224.61,114.830002
4249.27,115.059998
4256.97,115.099998
4274.45,115.110001
4284.9,115.040001
4293.21,115.059998
4290.65,115.360001
4300.73,115.150002
4326.6,115.230003
4356.46,115.510002
4351.01,115.830002
4321.07,116.040001
4329.38,115.739998
4372.41,115.800003
4381.07,115.650002
4380.11,115.589996
4369.02,115.940002
4367.43,115.769997
4296.4,116.389999
4265.11,116.779999
4331.13,116.080002
4361.27,116.029999
4381.2,116.029999
4409.58,116.300003
4416.38,116.349998
4402.95,116.239998
4403.59,116.290001
4395.12,116.360001
4406.86,116.360001
4392.74,116.559998
4415.95,116.769997
4408.86,116.459999
4429.07,115.93
4437.77,115.889999
4435.79,115.650002
4442.18,115.459999
4446.08,115.489998
4464.84,115.650002
4461.65,116.139999
4462.12,115.980003
4440.94,115.940002
4382.44,116.120003
4410.56,116.18
4450.29,116.089996
4484.4,116.080002
4490.45,115.989998
4493.75,115.760002
4474.1,115.809998
4513.76,116.019997
4529.75,116.18
4528.8,116.019997
4534.48,116.019997
4532.42,115.839996
4535.38,115.639999
4518.09,115.699997
4513.02,115.839996
4506.92,115.989998
4474.81,116.0
4479.33,116.07
4447.49,116.290001
4477.09,115.949997
4469.74,115.800003
4402.95,116.019997
4374.45,116.129997
4367.43,116.110001
4406.75,115.93
4438.04,115.5
4442.12,115.209999
4419.54,114.900002
4362.41,114.970001
4370.67,114.769997
4317.16,114.82
4348.84,114.919998
4309.87,114.82
4319.57,114.68
4383.73,114.459999
4406.51,114.309998
4385.44,114.010002
4368.31,114.169998
4358.01,114.43
4386.75,114.699997
4447.69,114.610001
4463.72,114.330002
4497.34,114.370003
4524.42,114.169998
4532.24,114.010002
4546.12,113.970001
4553.69,114.059998
4578.69,114.25
4580.22,114.660004
4562.84,114.709999
4572.87,114.349998
4610.62,114.160004
4613.34,114.43
4630.65,114.650002
4662.93,114.510002
4699.26,114.989998
4701.48,115.139999
4707.25,115.379997
4670.26,115.110001
4659.39,114.510002
4655.24,114.5
4689.3,114.300003
4679.42,113.919998
4701.5,113.790001
4700.72,114.050003
4708.44,114.489998
4712.0,114.139999
4678.48,113.709999
4675.78,113.470001
4664.63,114.330002
4628.75,114.150002
4640.25,114.870003
4602.82,114.269997
4504.73,114.669998
4589.49,114.5
4548.37,114.980003
4631.97,114.519997
4690.86,114.370003
4691.0,114.279999
4687.64,114.370003
4710.3,114.510002
4642.99,114.459999
4636.46,114.230003
4719.13,114.260002
4652.5,114.550003
4587.9,114.57
4594.96,114.07
4650.36,114.330002
4703.96,114.290001
4733.99,114.150002
4795.49,114.43
4788.64,113.989998
4794.23,113.989998
4775.21,114.150002
4778.14,113.669998
4804.51,113.220001
4787.99,113.339996
4693.39,112.75
4697.66,112.690002
4655.34,112.230003
4669.14,112.330002
4728.59,112.720001
4733.56,112.599998
4637.99,112.529999
4632.24,111.809998
4588.03,111.699997
4547.35,111.839996
4471.38,112.190002
4356.32,112.379997
4366.64,112.18
4408.43,112.059998
4380.58,111.620003
4336.19,111.459999
4431.79,111.639999
4519.57,111.660004
4566.39,111.699997
4535.41,111.260002
4482.79,110.75
4505.75,110.57
4480.02,110.440002
4547.0,110.510002
4553.24,109.970001
4506.27,109.739998
4412.61,109.660004
4429.28,109.360001
4455.75,109.440002
4456.06,109.580002
4384.57,109.830002
4332.74,109.68
4324.93,109.519997
4155.77,109.669998
4298.38,109.449997
4354.17,110.029999
4363.14,110.599998
4322.56,110.300003
4401.31,109.790001
4342.12,110.400002
4327.01,109.870003
4202.66,109.25
4223.1,109.099998
4252.55,108.660004
4279.5,108.440002
4202.75,107.790001
4188.82,107.839996
4288.14,107.629997
4345.11,107.849998
4407.34,107.93
4462.4,107.580002
4469.1,106.739998
4493.1,106.959999
4469.98,106.720001
4522.91,106.57
4541.09,106.25
4602.86,106.610001
4624.2,106.599998
4599.02,107.169998
4540.32,106.349998
4547.97,106.839996
4572.45,106.580002
4494.17,105.209999
4474.65,105.379997
4494.15,104.82
4462.64,104.440002
4437.59,104.800003
4394.3,104.769997
4449.12,104.730003
4385.63,103.970001
4390.63,103.260002
4472.26,103.360001
4489.17,103.440002
4385.83,102.730003
4255.34,103.470001
4278.14,104.129997
4186.52,103.910004
4222.58,103.330002
4253.75,102.919998
4130.61,102.32
4159.78,102.709999
4181.18,102.32
4270.43,102.480003
4128.17,101.660004
4081.27,101.540001
4035.18,102.519997
3990.08,102.07
3903.95,102.940002
3963.9,102.75
4013.02,102.709999
4052.0,102.269997
4051.98,102.110001
3899.0,103.199997
3927.76,102.949997
3919.42,103.010002
3942.94,103.139999
3929.59,103.93
3984.6,104.07
4077.25,104.089996
4151.09,103.529999
4149.78,103.389999
4095.41,103.059998
4137.57,102.669998
4134.72,102.669998
4096.47,102.419998
4147.12,102.419998
4101.65,102.07
3974.39,101.669998
3838.15,100.099998
3763.52,99.839996
3764.05,99.690002
3728.18,99.239998
3665.9,100.419998
3715.31,100.019997
3733.89,100.669998
3774.71,101.25
3821.75,101.110001
3920.76,100.669998
3913.0,100.529999
3825.09,100.800003
3785.99,101.599998
3781.08,102.209999
3792.61,102.540001
3831.98,102.779999
3858.85,101.940002
3888.26,101.349998
3880.94,101.669998
3851.95,102.019997
3779.67,101.230003
3763.99,101.510002
3818.0,101.940002
3883.79,102.0
3860.73,101.949997
3935.32,102.160004
3955.47,101.959999
3998.43,103.260002
3965.72,102.900002
3953.22,103.440002
3951.43,103.190002
4026.13,104.089996
4087.33,103.940002
4112.38,103.989998
4104.21,104.269997
4107.96,103.029999
4154.85,103.669998
4115.87,102.809998
4155.93,103.099998
4133.11,102.919998
4181.02,103.43
4227.4,103.379997
4225.02,102.970001
4269.37,103.370003
4290.46,103.129997
4280.4,102.639999
4273.13,102.699997
4266.31,102.129997
4195.08,101.82
4133.09,101.540001
4126.55,101.349998
4153.26,101.330002
4198.74,101.669998
4034.58,101.269997
4041.25,101.260002
4000.67,101.040001
